ticker,event_date,setup_type,region,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
UPS,2022-08-25,s_quant_gate,US,2022-08-26,169.01230510532127,90,2023-01-05,144.7478485107422,-0.14356621300122796,-0.14656621300122796,True,-0.10299999999999998,True,-0.040572000242221296,-0.08751366030166596,-0.059052552699562,
WMT,2021-08-02,s_quant_gate,US,2021-08-03,44.54429577439094,30,2021-09-15,45.37050247192383,0.018547979784381052,0.015547979784381053,False,0.015547979784381053,False,0.015547979784381053,0.021530722779590006,-0.005982742995208953,
WMT,2021-08-02,s_quant_gate,US,2021-08-03,44.54429577439094,60,2021-10-27,46.305843353271484,0.03954597436678475,0.03654597436678475,False,0.03654597436678475,True,-0.025983622822176918,0.0386693794113373,-0.002123405044552551,
WMT,2021-08-02,s_quant_gate,US,2021-08-03,44.54429577439094,90,2021-12-09,43.6465950012207,-0.020152990580812657,-0.023152990580812657,False,-0.023152990580812657,True,-0.025983622822176918,0.06706487718581355,-0.09021786776662621,
DOW,2021-04-28,s_quant_gate,US,2021-04-29,48.09431244920403,30,2021-06-11,51.765193939208984,0.07632672769533899,0.07332672769533899,False,0.07332672769533899,False,0.07332672769533899,0.009492980908403226,0.06383374678693576,
DOW,2021-04-28,s_quant_gate,US,2021-04-29,48.09431244920403,60,2021-07-26,47.20528030395508,-0.0184851825501805,-0.0214851825501805,False,-0.0214851825501805,True,-0.055008014187439724,0.05268100088246053,-0.07416618343264103,
DOW,2021-04-28,s_quant_gate,US,2021-04-29,48.09431244920403,90,2021-09-07,47.60843276977539,-0.01010264321673826,-0.01310264321673826,False,-0.01310264321673826,True,-0.055008014187439724,0.07760046362325124,-0.0907031068399895,
AZO,2016-02-02,s_quant_gate,US,2016-02-03,768.5900268554688,30,2016-03-17,784.7100219726562,0.020973463815474158,0.01797346381547416,True,-0.10299999999999998,True,-0.04669693959444443,0.06906586637194523,-0.05109240255647107,
AZO,2016-02-02,s_quant_gate,US,2016-02-03,768.5900268554688,60,2016-04-29,765.22998046875,-0.004371701777689863,-0.007371701777689863,True,-0.10299999999999998,True,-0.04669693959444443,0.08350721804716654,-0.09087891982485641,
AZO,2016-02-02,s_quant_gate,US,2016-02-03,768.5900268554688,90,2016-06-13,751.1400146484375,-0.02270392744806282,-0.02570392744806282,True,-0.10299999999999998,True,-0.04669693959444443,0.0946398950688101,-0.12034382251687292,
VEEV,2025-06-18,s_quant_gate,US,2025-06-20,281.42999267578125,30,2025-08-04,285.2799987792969,0.013680155646917713,0.010680155646917714,False,0.010680155646917714,False,0.010680155646917714,0.05479787527961011,-0.0441177196326924,
VEEV,2025-06-18,s_quant_gate,US,2025-06-20,281.42999267578125,60,2025-09-16,273.8800048828125,-0.026827232311613103,-0.029827232311613102,False,-0.029827232311613102,True,-0.06103602882065906,0.10297803408500195,-0.13280526639661505,
VEEV,2025-06-18,s_quant_gate,US,2025-06-20,281.42999267578125,90,2025-10-28,291.3500061035156,0.03524860066767177,0.03224860066767177,False,0.03224860066767177,True,-0.06103602882065906,0.1513834306852906,-0.11913483001761882,
BX,2015-05-21,s_quant_gate,US,2015-05-22,25.37313873523213,30,2015-07-07,23.138948440551758,-0.0880533669087642,-0.0910533669087642,True,-0.10300000000000009,True,-0.03474194600710234,-0.018813986087657386,-0.07223938082110681,
BX,2015-05-21,s_quant_gate,US,2015-05-22,25.37313873523213,60,2015-08-18,22.084007263183594,-0.12963045314852506,-0.13263045314852506,True,-0.10300000000000009,True,-0.03474194600710234,-0.00956959083094533,-0.12306086231757973,
BX,2015-05-21,s_quant_gate,US,2015-05-22,25.37313873523213,90,2015-09-30,18.760738372802734,-0.26060632196235456,-0.26360632196235456,True,-0.10300000000000009,True,-0.03474194600710234,-0.09142307897171875,-0.1721832429906358,
ESS,2025-02-05,s_quant_gate,US,2025-02-06,280.36173315491874,30,2025-03-21,283.5558166503906,0.011392722749744566,0.008392722749744567,False,0.008392722749744567,False,0.008392722749744567,-0.06652500784827442,0.07491773059801898,
ESS,2025-02-05,s_quant_gate,US,2025-02-06,280.36173315491874,60,2025-05-05,274.759765625,-0.019981213080970894,-0.022981213080970894,True,-0.10299999999999998,True,-0.04876735474645444,-0.06730286542929331,0.044321652348322416,
ESS,2025-02-05,s_quant_gate,US,2025-02-06,280.36173315491874,90,2025-06-17,270.2139587402344,-0.03619529063574822,-0.039195290635748226,True,-0.10299999999999998,True,-0.04876735474645444,-0.010994397463454209,-0.028200893172294017,
BKNG,2016-12-20,s_quant_gate,US,2016-12-21,58.6779537897156,30,2017-02-06,62.166648864746094,0.05945495453936478,0.05645495453936478,False,0.05645495453936478,False,0.05645495453936478,0.011845298029690587,0.04460965650967419,
BKNG,2016-12-20,s_quant_gate,US,2016-12-21,58.6779537897156,60,2017-03-21,68.43196105957031,0.16622950597101904,0.16322950597101904,False,0.16322950597101904,False,0.16322950597101904,0.03755518774802846,0.12567431822299058,
BKNG,2016-12-20,s_quant_gate,US,2016-12-21,58.6779537897156,90,2017-05-03,73.51008605957031,0.2527718046032872,0.24977180460328718,False,0.24977180460328718,False,0.24977180460328718,0.05864071656237568,0.1911310880409115,
BTRW.L,2019-02-07,s_quant_gate,EU,2019-02-08,549.1160845062952,30,2019-03-22,584.1830444335938,0.06386074077365045,0.060860740773650446,False,0.060860740773650446,False,0.060860740773650446,0.04364644919342031,0.017214291580230134,
BTRW.L,2019-02-07,s_quant_gate,EU,2019-02-08,549.1160845062952,60,2019-05-08,583.8773193359375,0.06330398218237532,0.060303982182375315,False,0.060303982182375315,False,0.060303982182375315,0.07459150652682256,-0.014287524344447244,
BTRW.L,2019-02-07,s_quant_gate,EU,2019-02-08,549.1160845062952,90,2019-06-20,563.3519287109375,0.025925017689914398,0.0229250176899144,False,0.0229250176899144,False,0.0229250176899144,0.10572353960720005,-0.08279852191728565,
BIIB,2021-06-24,s_quant_gate,US,2021-06-25,348.6700134277344,30,2021-08-09,340.20001220703125,-0.02429231334646631,-0.02729231334646631,False,-0.02729231334646631,False,-0.02729231334646631,0.0381075805122717,-0.06539989385873801,
BIIB,2021-06-24,s_quant_gate,US,2021-06-25,348.6700134277344,60,2021-09-21,295.5400085449219,-0.1523790484891362,-0.1553790484891362,True,-0.10299999999999998,True,-0.10481597209462912,0.021411657893849023,-0.17679070638298522,
BIIB,2021-06-24,s_quant_gate,US,2021-06-25,348.6700134277344,90,2021-11-02,272.510009765625,-0.21843003622074986,-0.22143003622074986,True,-0.10299999999999998,True,-0.10481597209462912,0.08800153689983459,-0.30943157312058445,
KPN.AS,2023-04-18,s_quant_gate,EU,2023-04-19,2.7969231596732094,30,2023-06-01,2.770228147506714,-0.009544421009268778,-0.012544421009268777,False,-0.012544421009268777,False,-0.012544421009268777,0.023288729742837466,-0.035833150752106246,
KPN.AS,2023-04-18,s_quant_gate,EU,2023-04-19,2.7969231596732094,60,2023-07-13,2.7753958702087402,-0.007696775433395975,-0.010696775433395974,False,-0.010696775433395974,True,-0.030583727464968066,0.0946339171885704,-0.10533069262196637,
KPN.AS,2023-04-18,s_quant_gate,EU,2023-04-19,2.7969231596732094,90,2023-08-24,2.790355920791626,-0.002348022632967406,-0.005348022632967406,False,-0.005348022632967406,True,-0.030583727464968066,0.06378378285982311,-0.06913180549279052,
GS,2018-01-30,s_quant_gate,US,2018-01-31,222.8995766777642,30,2018-03-15,221.9104766845703,-0.004437424278394997,-0.007437424278394997,True,-0.10299999999999998,True,-0.0401511098899362,-0.027340633618500254,0.019903209340105258,
GS,2018-01-30,s_quant_gate,US,2018-01-31,222.8995766777642,60,2018-04-27,199.59542846679688,-0.10454998864648846,-0.10754998864648846,True,-0.10299999999999998,True,-0.0401511098899362,-0.05341656656192839,-0.05413342208456007,
GS,2018-01-30,s_quant_gate,US,2018-01-31,222.8995766777642,90,2018-06-11,195.5317840576172,-0.12278081918348094,-0.12578081918348094,True,-0.10299999999999998,True,-0.0401511098899362,-0.010803460129992448,-0.11497735905348849,
PLTR,2024-07-09,s_quant_gate,US,2024-07-10,27.5,30,2024-08-21,32.540000915527344,0.1832727605646307,0.1802727605646307,True,-0.10299999999999998,True,-0.07530102699760555,0.006372468325813063,0.17390029223881764,
PLTR,2024-07-09,s_quant_gate,US,2024-07-10,27.5,60,2024-10-03,39.2400016784668,0.42690915194424717,0.42390915194424716,True,-0.10299999999999998,True,-0.07530102699760555,0.022423674817516837,0.40148547712673033,
PLTR,2024-07-09,s_quant_gate,US,2024-07-10,27.5,90,2024-11-14,59.18000030517578,1.152000011097301,1.149000011097301,True,-0.10299999999999998,True,-0.07530102699760555,0.0683932346469458,1.0806067764503553,
COP,2026-04-01,s_quant_gate,US,2026-04-02,130.3314195094151,30,2026-05-15,122.41000366210938,-0.06077901918910267,-0.06377901918910267,True,-0.10299999999999998,True,-0.06090357560078452,0.14348263398694994,-0.2072616531760526,
COP,2026-04-01,s_quant_gate,US,2026-04-02,130.3314195094151,60,2026-06-30,103.95999908447266,-0.2023412353230556,-0.2053412353230556,True,-0.10299999999999998,True,-0.06090357560078452,0.15821587664736936,-0.36355711197042495,
COP,2026-04-01,s_quant_gate,US,2026-04-02,130.3314195094151,90,2026-08-12,127.30000305175781,-0.023259291344082222,-0.02625929134408222,True,-0.10299999999999998,True,-0.06090357560078452,0.19810671001794766,-0.2243660013620299,
ASML.AS,2021-01-06,s_quant_gate,EU,2021-01-07,385.0093440865418,30,2021-02-18,457.8167724609375,0.1891056139095424,0.1861056139095424,False,0.1861056139095424,False,0.1861056139095424,0.038872424658692895,0.1472331892508495,
ASML.AS,2021-01-06,s_quant_gate,EU,2021-01-07,385.0093440865418,60,2021-04-01,503.4224853515625,0.30755913611905483,0.30455913611905483,False,0.30455913611905483,False,0.30455913611905483,0.06865738800503407,0.23590174811402076,
ASML.AS,2021-01-06,s_quant_gate,EU,2021-01-07,385.0093440865418,90,2021-05-17,494.85308837890625,0.2853015023647685,0.2823015023647685,False,0.2823015023647685,False,0.2823015023647685,0.1084309984048113,0.17387050395995718,
HON,2016-03-24,s_quant_gate,US,2016-03-28,84.97019381539073,30,2016-05-09,86.2197494506836,0.014705811287281545,0.011705811287281546,False,0.011705811287281546,False,0.011705811287281546,0.011198044031145216,0.0005077672561363301,
HON,2016-03-24,s_quant_gate,US,2016-03-28,84.97019381539073,60,2016-06-21,89.839599609375,0.05730722239569941,0.054307222395699406,False,0.054307222395699406,False,0.054307222395699406,0.029045673841851416,0.02526154855384799,
HON,2016-03-24,s_quant_gate,US,2016-03-28,84.97019381539073,90,2016-08-03,88.85160064697266,0.045679627847087234,0.04267962784708723,False,0.04267962784708723,False,0.04267962784708723,0.06725711550898028,-0.02457748766189305,
BATS.L,2020-07-06,s_quant_gate,EU,2020-07-07,3102.9848061292437,30,2020-08-18,2538.565185546875,-0.18189570875999317,-0.18489570875999317,True,-0.10299999999999998,True,-0.05741260074598853,0.07375237326881212,-0.2586480820288053,
BATS.L,2020-07-06,s_quant_gate,EU,2020-07-07,3102.9848061292437,60,2020-09-30,2765.044921875,-0.10890800483029117,-0.11190800483029117,True,-0.10299999999999998,True,-0.05741260074598853,0.06611262588165934,-0.1780206307119505,
BATS.L,2020-07-06,s_quant_gate,EU,2020-07-07,3102.9848061292437,90,2020-11-11,2768.05712890625,-0.10793725981558788,-0.11093725981558789,True,-0.10299999999999998,True,-0.05741260074598853,0.13544847155682582,-0.2463857313724137,
BT-A.L,2025-05-15,s_quant_gate,EU,2025-05-16,165.88450804129937,30,2025-06-30,193.61520385742188,0.1671686894909954,0.1641686894909954,False,0.1641686894909954,False,0.1641686894909954,0.04807857828966644,0.11609011120132895,
BT-A.L,2025-05-15,s_quant_gate,EU,2025-05-16,165.88450804129937,60,2025-08-11,208.2116241455078,0.2551601509025212,0.2521601509025212,False,0.2521601509025212,False,0.2521601509025212,0.07873135613394266,0.17342879476857853,
BT-A.L,2025-05-15,s_quant_gate,EU,2025-05-16,165.88450804129937,90,2025-09-23,196.4166259765625,0.18405647577205775,0.18105647577205775,False,0.18105647577205775,False,0.18105647577205775,0.12814344768302277,0.052913028089034975,
AOS,2023-08-30,s_quant_gate,US,2023-08-31,68.46852664623313,30,2023-10-13,66.31651306152344,-0.03143069801733622,-0.034430698017336225,True,-0.10299999999999998,True,-0.03819475815930773,-0.041244469760758795,0.00681377174342257,
AOS,2023-08-30,s_quant_gate,US,2023-08-31,68.46852664623313,60,2023-11-27,72.03651428222656,0.05211135408869971,0.04911135408869971,True,-0.10299999999999998,True,-0.03819475815930773,0.009815214434743424,0.039296139653956286,
AOS,2023-08-30,s_quant_gate,US,2023-08-31,68.46852664623313,90,2024-01-10,76.32306671142578,0.11471752716070416,0.11171752716070416,True,-0.10299999999999998,True,-0.03819475815930773,0.06316814059206499,0.04854938656863916,
EDEN.PA,2015-02-24,s_quant_gate,EU,2015-02-25,17.249684669905037,30,2015-04-10,17.41390037536621,0.009519925065510026,0.006519925065510026,False,0.006519925065510026,True,-0.04946198065096674,-0.003224141711450801,0.009744066776960828,
EDEN.PA,2015-02-24,s_quant_gate,EU,2015-02-25,17.249684669905037,60,2015-05-25,17.185365676879883,-0.0037287054375764184,-0.006728705437576418,False,-0.006728705437576418,True,-0.04946198065096674,-9.189643093765465e-05,-0.006636809006638764,
EDEN.PA,2015-02-24,s_quant_gate,EU,2015-02-25,17.249684669905037,90,2015-07-06,15.732366561889648,-0.08796207797714728,-0.09096207797714728,False,-0.09096207797714728,True,-0.04946198065096674,-0.0142081646024117,-0.07675391337473558,
BXP,2024-06-13,s_quant_gate,US,2024-06-14,54.18432934690227,30,2024-07-30,65.84577178955078,0.2152179898359341,0.2122179898359341,False,0.2122179898359341,False,0.2122179898359341,0.0053030803037641405,0.20691490953216995,
BXP,2024-06-13,s_quant_gate,US,2024-06-14,54.18432934690227,60,2024-09-11,69.1639175415039,0.2764560967193741,0.2734560967193741,False,0.2734560967193741,False,0.2734560967193741,0.028339804355090426,0.24511629236428367,
BXP,2024-06-13,s_quant_gate,US,2024-06-14,54.18432934690227,90,2024-10-23,79.80554962158203,0.4728529555223615,0.4698529555223615,False,0.4698529555223615,False,0.4698529555223615,0.07534580496921794,0.39450715055314356,
QCOM,2023-08-02,s_quant_gate,US,2023-08-03,109.59251209513869,30,2023-09-15,106.75467681884766,-0.025894426745391774,-0.028894426745391773,False,-0.028894426745391773,True,-0.07216213987811859,-0.006932575955197695,-0.02196185079019408,
QCOM,2023-08-02,s_quant_gate,US,2023-08-03,109.59251209513869,60,2023-10-27,100.4516830444336,-0.08340742333536277,-0.08640742333536278,True,-0.10299999999999998,True,-0.07216213987811859,-0.08015237192389857,-0.0062550514114642075,
QCOM,2023-08-02,s_quant_gate,US,2023-08-03,109.59251209513869,90,2023-12-11,129.23561096191406,0.17923760019044854,0.17623760019044854,True,-0.10299999999999998,True,-0.07216213987811859,0.03477269222761148,0.14146490796283706,
ICG.L,2019-03-12,s_quant_gate,EU,2019-03-13,1031.707975081815,30,2019-04-26,1174.2532958984375,0.13816440723482692,0.13516440723482692,False,0.13516440723482692,False,0.13516440723482692,0.050707125583893786,0.08445728165093314,
ICG.L,2019-03-12,s_quant_gate,EU,2019-03-13,1031.707975081815,60,2019-06-11,1355.6741943359375,0.31400961035358077,0.31100961035358077,False,0.31100961035358077,False,0.31100961035358077,0.034556434427769345,0.2764531759258114,
ICG.L,2019-03-12,s_quant_gate,EU,2019-03-13,1031.707975081815,90,2019-07-23,1390.923095703125,0.34817519036123,0.34517519036123,False,0.34517519036123,False,0.34517519036123,0.07963908273970532,0.2655361076215247,
BEZ.L,2014-11-14,s_quant_gate,EU,2014-11-17,259.36356455041624,30,2014-12-31,286.96392822265625,0.10641573237198054,0.10341573237198054,False,0.10341573237198054,False,0.10341573237198054,0.013855348518924782,0.08956038385305576,
BEZ.L,2014-11-14,s_quant_gate,EU,2014-11-17,259.36356455041624,60,2015-02-12,292.9423828125,0.12946621211151865,0.12646621211151865,False,0.12646621211151865,False,0.12646621211151865,0.030527633273028876,0.09593857883848977,
BEZ.L,2014-11-14,s_quant_gate,EU,2014-11-17,259.36356455041624,90,2015-03-26,291.11468505859375,0.1224193558691069,0.1194193558691069,False,0.1194193558691069,False,0.1194193558691069,0.017043266573737226,0.10237608929536968,
ALV.DE,2025-05-12,s_quant_gate,EU,2025-05-13,334.2201234507445,30,2025-06-24,325.711669921875,-0.025457633852269845,-0.028457633852269845,False,-0.028457633852269845,True,-0.04659522769906099,0.043132348946337995,-0.07158998279860784,
ALV.DE,2025-05-12,s_quant_gate,EU,2025-05-13,334.2201234507445,60,2025-08-05,332.0212707519531,-0.006579055372515352,-0.009579055372515351,False,-0.009579055372515351,True,-0.04659522769906099,0.07956063569986749,-0.08913969107238284,
ALV.DE,2025-05-12,s_quant_gate,EU,2025-05-13,334.2201234507445,90,2025-09-16,331.3520812988281,-0.00858129702755328,-0.01158129702755328,False,-0.01158129702755328,True,-0.04659522769906099,0.13462434865665385,-0.14620564568420713,
WDAY,2018-05-04,s_quant_gate,US,2018-05-07,130.11000061035156,30,2018-06-19,129.55999755859375,-0.004227215811065443,-0.0072272158110654435,False,-0.0072272158110654435,True,-0.06599142350865173,0.03689569663820258,-0.044122912449268026,
WDAY,2018-05-04,s_quant_gate,US,2018-05-07,130.11000061035156,60,2018-08-01,126.37999725341797,-0.0286680757776957,-0.0316680757776957,False,-0.0316680757776957,True,-0.06599142350865173,0.057069032956447385,-0.08873710873414309,
WDAY,2018-05-04,s_quant_gate,US,2018-05-07,130.11000061035156,90,2018-09-13,150.5399932861328,0.1570209252166881,0.1540209252166881,False,0.1540209252166881,True,-0.06599142350865173,0.09459327156943376,0.05942765364725433,
LYB,2023-01-30,s_quant_gate,US,2023-01-31,76.09981703936448,30,2023-03-15,68.02580261230469,-0.10609768513481854,-0.10909768513481855,True,-0.10299999999999987,True,-0.048533206661123596,-0.029541578088117637,-0.07955610704670091,
