ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
POWW,2025-09-16,s05_spinoff,0001493152-25-013726,"Outdoor Holding Co  (POWW, POWWP)  (CIK 0001015383)",2025-09-17,1.4299999475479126,90.0,2026-01-27,1.6699999570846558,0.16783218065726668,0.16483218065726668,False,0.16483218065726668,False,0.16483218065726668,0.05980047220804319,0.1050317084492235,
SCOR,2021-07-23,s05_spinoff,0001193125-21-223106,"COMSCORE, INC.  (SCOR)  (CIK 0001158172)",2021-07-26,82.4000015258789,30.0,2021-09-07,82.4000015258789,0.0,-0.003,True,-0.10299999999999987,True,-0.12345353306821949,0.02765697173781123,-0.03065697173781123,
SCOR,2021-07-23,s05_spinoff,0001193125-21-223106,"COMSCORE, INC.  (SCOR)  (CIK 0001158172)",2021-07-26,82.4000015258789,60.0,2021-10-19,71.5999984741211,-0.131067995773834,-0.134067995773834,True,-0.10299999999999987,True,-0.12345353306821949,0.029076889656315386,-0.16314488543014938,
SCOR,2021-07-23,s05_spinoff,0001193125-21-223106,"COMSCORE, INC.  (SCOR)  (CIK 0001158172)",2021-07-26,82.4000015258789,90.0,2021-12-01,68.0,-0.17475729683519947,-0.17775729683519947,True,-0.10299999999999987,True,-0.12345353306821949,0.028756991900806383,-0.20651428873600586,
NMIH,2021-11-15,s05_spinoff,0001547903-21-000175,"NMI Holdings, Inc.  (NMIH)  (CIK 0001547903)",2021-11-16,21.530000686645508,30.0,2021-12-30,21.860000610351562,0.015327446037228576,0.012327446037228577,False,0.012327446037228577,True,-0.0710335037351828,0.022868177206192497,-0.01054073116896392,
NMIH,2021-11-15,s05_spinoff,0001547903-21-000175,"NMI Holdings, Inc.  (NMIH)  (CIK 0001547903)",2021-11-16,21.530000686645508,60.0,2022-02-11,25.969999313354492,0.2062238033026631,0.2032238033026631,False,0.2032238033026631,True,-0.0710335037351828,-0.05382111178383475,0.25704491508649785,
NMIH,2021-11-15,s05_spinoff,0001547903-21-000175,"NMI Holdings, Inc.  (NMIH)  (CIK 0001547903)",2021-11-16,21.530000686645508,90.0,2022-03-28,21.34000015258789,-0.008824920018487004,-0.011824920018487003,False,-0.011824920018487003,True,-0.0710335037351828,-0.017589545113751326,0.005764625095264323,
GDOT,2025-11-26,s05_spinoff,0001140361-25-043544,GREEN DOT CORP  (GDOT)  (CIK 0001386278),2025-11-28,12.369999885559082,30.0,2026-01-13,12.279999732971191,-0.007275679338765273,-0.010275679338765272,False,-0.010275679338765272,False,-0.010275679338765272,0.02197227878223207,-0.032247958120997344,
GDOT,2025-11-26,s05_spinoff,0001140361-25-043544,GREEN DOT CORP  (GDOT)  (CIK 0001386278),2025-11-28,12.369999885559082,60.0,2026-02-26,11.760000228881836,-0.049312826380004116,-0.05231282638000412,False,-0.05231282638000412,False,-0.05231282638000412,0.0153875927990752,-0.06770041917907932,
GDOT,2025-11-26,s05_spinoff,0001140361-25-043544,GREEN DOT CORP  (GDOT)  (CIK 0001386278),2025-11-28,12.369999885559082,90.0,2026-04-10,11.539999961853027,-0.06709781175301455,-0.07009781175301455,True,-0.10299999999999998,True,-0.09637557750833747,0.0036260872551865386,-0.07372389900820109,
RVSB,2022-01-26,s05_spinoff,0000939057-22-000020,RIVERVIEW BANCORP INC  (RVSB)  (CIK 0001041368),2022-01-27,6.809398172478134,30.0,2022-03-11,6.694284439086914,-0.016905125897392903,-0.019905125897392902,False,-0.019905125897392902,True,-0.05024713819871118,-0.041504875790980056,0.021599749893587154,
RVSB,2022-01-26,s05_spinoff,0000939057-22-000020,RIVERVIEW BANCORP INC  (RVSB)  (CIK 0001041368),2022-01-27,6.809398172478134,60.0,2022-04-25,6.618854999542236,-0.027982380837417442,-0.03098238083741744,False,-0.03098238083741744,True,-0.05024713819871118,-0.019209730682488768,-0.011772650154928673,
RVSB,2022-01-26,s05_spinoff,0000939057-22-000020,RIVERVIEW BANCORP INC  (RVSB)  (CIK 0001041368),2022-01-27,6.809398172478134,90.0,2022-06-07,5.9855146408081055,-0.12099212159452755,-0.12399212159452755,True,-0.10299999999999998,True,-0.05024713819871118,-0.04843803820224968,-0.07555408339227787,
LCII,2025-06-09,s05_spinoff,0000763744-25-000109,LCI INDUSTRIES  (LCII)  (CIK 0000763744),2025-06-10,87.92991015762912,30.0,2025-07-24,94.04736328125,0.06957192510096188,0.06657192510096188,False,0.06657192510096188,False,0.06657192510096188,0.06010393963117333,0.006467985469788551,
LCII,2025-06-09,s05_spinoff,0000763744-25-000109,LCI INDUSTRIES  (LCII)  (CIK 0000763744),2025-06-10,87.92991015762912,60.0,2025-09-05,102.92803955078125,0.17056914269860468,0.16756914269860468,False,0.16756914269860468,False,0.16756914269860468,0.08152581174008278,0.0860433309585219,
LCII,2025-06-09,s05_spinoff,0000763744-25-000109,LCI INDUSTRIES  (LCII)  (CIK 0000763744),2025-06-10,87.92991015762912,90.0,2025-10-17,85.56949615478516,-0.026844267196594718,-0.029844267196594717,False,-0.029844267196594717,True,-0.05916372572483897,0.11326120055663025,-0.14310546775322497,
AVNS,2024-10-30,s05_spinoff,0001606498-24-000082,"AVANOS MEDICAL, INC.  (AVNS)  (CIK 0001606498)",2024-10-31,18.760000228881836,30.0,2024-12-13,17.969999313354492,-0.04211092248874837,-0.04511092248874837,False,-0.04511092248874837,False,-0.04511092248874837,0.04977788279793871,-0.09488880528668708,
AVNS,2024-10-30,s05_spinoff,0001606498-24-000082,"AVANOS MEDICAL, INC.  (AVNS)  (CIK 0001606498)",2024-10-31,18.760000228881836,60.0,2025-01-30,17.450000762939453,-0.06982939498719098,-0.07282939498719099,True,-0.10299999999999987,True,-0.0843912066520921,0.05475777882352384,-0.12758717381071483,
AVNS,2024-10-30,s05_spinoff,0001606498-24-000082,"AVANOS MEDICAL, INC.  (AVNS)  (CIK 0001606498)",2024-10-31,18.760000228881836,90.0,2025-03-14,14.460000038146973,-0.22921109479065072,-0.23221109479065072,True,-0.10299999999999987,True,-0.0843912066520921,-0.018861133952838727,-0.213349960837812,
NXXT,2022-12-15,s05_spinoff,0001493152-22-035563,EzFill Holdings Inc  (EZFL)  (CIK 0001817004),2022-12-16,7.800000190734863,30.0,2023-02-01,9.600000381469727,0.23076924957937472,0.22776924957937472,True,-0.10299999999999998,True,-0.30301507646249815,0.06651432120831724,0.16125492837105748,
NXXT,2022-12-15,s05_spinoff,0001493152-22-035563,EzFill Holdings Inc  (EZFL)  (CIK 0001817004),2022-12-16,7.800000190734863,60.0,2023-03-16,7.400000095367432,-0.05128206225463516,-0.054282062254635166,True,-0.10299999999999998,True,-0.30301507646249815,0.028376595428162732,-0.0826586576827979,
NXXT,2022-12-15,s05_spinoff,0001493152-22-035563,EzFill Holdings Inc  (EZFL)  (CIK 0001817004),2022-12-16,7.800000190734863,90.0,2023-04-28,4.775000095367432,-0.3878205155636588,-0.3908205155636588,True,-0.10299999999999998,True,-0.30301507646249815,0.0839541149761227,-0.47477463053978153,
DMRA,2021-07-06,s05_spinoff,0001564590-21-035806,"Galecto, Inc.  (GLTO)  (CIK 0001800315)",2021-07-07,117.5,30.0,2021-08-18,97.25,-0.17234042553191486,-0.17534042553191487,True,-0.10299999999999998,False,-0.17534042553191487,0.012728563060888431,-0.1880689885928033,
DMRA,2021-07-06,s05_spinoff,0001564590-21-035806,"Galecto, Inc.  (GLTO)  (CIK 0001800315)",2021-07-07,117.5,60.0,2021-09-30,89.75,-0.2361702127659574,-0.2391702127659574,True,-0.10299999999999998,False,-0.2391702127659574,-0.007252591465316205,-0.2319176213006412,
DMRA,2021-07-06,s05_spinoff,0001564590-21-035806,"Galecto, Inc.  (GLTO)  (CIK 0001800315)",2021-07-07,117.5,90.0,2021-11-11,88.75,-0.24468085106382975,-0.24768085106382975,True,-0.10299999999999998,True,-0.28056248940122686,0.07285830408198146,-0.3205391551458112,
THRM,2024-11-08,s05_spinoff,0001193125-24-253684,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-11-11,44.0,30.0,2024-12-24,39.0,-0.11363636363636365,-0.11663636363636365,True,-0.10299999999999998,True,-0.06654192616384436,0.00585809088401934,-0.12249445452038299,
THRM,2024-11-08,s05_spinoff,0001193125-24-253684,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-11-11,44.0,60.0,2025-02-10,36.15999984741211,-0.17818182164972474,-0.18118182164972474,True,-0.10299999999999998,True,-0.06654192616384436,0.011796633664110656,-0.1929784553138354,
THRM,2024-11-08,s05_spinoff,0001193125-24-253684,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-11-11,44.0,90.0,2025-03-25,31.020000457763672,-0.29499998959628015,-0.29799998959628016,True,-0.10299999999999998,True,-0.06654192616384436,-0.034471141433995656,-0.2635288481622845,
ARMK,2023-10-02,s05_spinoff,0001628280-23-033364,Aramark  (ARMK)  (CIK 0001584509),2023-10-03,24.02511195975165,30.0,2023-11-14,25.381914138793945,0.056474333244119324,0.05347433324411932,False,0.05347433324411932,False,0.05347433324411932,0.05568623905514203,-0.0022119058110227074,
ARMK,2023-10-02,s05_spinoff,0001628280-23-033364,Aramark  (ARMK)  (CIK 0001584509),2023-10-03,24.02511195975165,60.0,2023-12-28,27.228286743164062,0.13332611264324457,0.13032611264324456,False,0.13032611264324456,False,0.13032611264324456,0.1260120215972309,0.004314091046013657,
ARMK,2023-10-02,s05_spinoff,0001628280-23-033364,Aramark  (ARMK)  (CIK 0001584509),2023-10-03,24.02511195975165,90.0,2024-02-12,30.145601272583008,0.2547538310366577,0.2517538310366577,False,0.2517538310366577,False,0.2517538310366577,0.18338872596862643,0.06836510506803128,
WBD,2025-06-09,s05_spinoff,0001437107-25-000138,"Warner Bros. Discovery, Inc.  (WBD)  (CIK 0001437107)",2025-06-10,9.550000190734863,30.0,2025-07-24,13.5,0.4136125372120216,0.4106125372120216,False,0.4106125372120216,False,0.4106125372120216,0.06010393963117333,0.3505085975808483,
WBD,2025-06-09,s05_spinoff,0001437107-25-000138,"Warner Bros. Discovery, Inc.  (WBD)  (CIK 0001437107)",2025-06-10,9.550000190734863,60.0,2025-09-05,12.109999656677246,0.2680627659490542,0.2650627659490542,False,0.2650627659490542,False,0.2650627659490542,0.08152581174008278,0.18353695420897143,
WBD,2025-06-09,s05_spinoff,0001437107-25-000138,"Warner Bros. Discovery, Inc.  (WBD)  (CIK 0001437107)",2025-06-10,9.550000190734863,90.0,2025-10-17,18.190000534057617,0.9047120597657197,0.9017120597657197,False,0.9017120597657197,False,0.9017120597657197,0.11326120055663025,0.7884508592090894,
UP,2022-07-15,s05_spinoff,0001104659-22-080203,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-07-18,418.0,30.0,2022-08-29,400.0,-0.0430622009569378,-0.046062200956937804,False,-0.046062200956937804,False,-0.046062200956937804,0.03669087330635579,-0.08275307426329359,
UP,2022-07-15,s05_spinoff,0001104659-22-080203,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-07-18,418.0,60.0,2022-10-11,212.0,-0.49282296650717705,-0.49582296650717705,True,-0.10299999999999998,True,-0.158591337490549,-0.07510826789107461,-0.42071469861610244,
UP,2022-07-15,s05_spinoff,0001104659-22-080203,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-07-18,418.0,90.0,2022-11-22,252.0,-0.3971291866028708,-0.4001291866028708,True,-0.10299999999999998,True,-0.158591337490549,0.033891219568543685,-0.43402040617141446,
EFOI,2022-02-17,s05_spinoff,0000924168-22-000013,"ENERGY FOCUS, INC/DE  (EFOI)  (CIK 0000924168)",2022-02-18,9.869999885559082,30.0,2022-04-04,9.65999984741211,-0.0212765998563208,-0.0242765998563208,True,-0.10299999999999998,False,-0.0242765998563208,0.047765144197533305,-0.0720417440538541,
EFOI,2022-02-17,s05_spinoff,0000924168-22-000013,"ENERGY FOCUS, INC/DE  (EFOI)  (CIK 0000924168)",2022-02-18,9.869999885559082,60.0,2022-05-17,6.369999885559082,-0.35460993318965417,-0.35760993318965417,True,-0.10299999999999998,True,-0.3083919298545519,-0.06343368910565128,-0.2941762440840029,
EFOI,2022-02-17,s05_spinoff,0000924168-22-000013,"ENERGY FOCUS, INC/DE  (EFOI)  (CIK 0000924168)",2022-02-18,9.869999885559082,90.0,2022-06-30,9.100000381469727,-0.07801413505748378,-0.08101413505748378,True,-0.10299999999999998,True,-0.3083919298545519,-0.13096151639929843,0.049947381341814645,
RXO,2022-10-20,s05_spinoff,0001628280-22-026702,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,30.0,2022-12-12,17.25,-0.25,-0.253,True,-0.10299999999999998,True,-0.26386956521739136,0.050227699331689246,-0.30322769933168925,
RXO,2022-10-20,s05_spinoff,0001628280-22-026702,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,60.0,2023-01-26,17.6200008392334,-0.2339130069898523,-0.2369130069898523,True,-0.10299999999999998,True,-0.26386956521739136,0.07038870566523947,-0.30730171265509176,
RXO,2022-10-20,s05_spinoff,0001628280-22-026702,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,90.0,2023-03-10,20.1200008392334,-0.1252173548159392,-0.1282173548159392,True,-0.10299999999999998,True,-0.26386956521739136,0.020565159462261118,-0.14878251427820033,
IBM,2021-11-04,s05_spinoff,0001558370-21-014643,INTERNATIONAL BUSINESS MACHINES CORP  (IBM)  (CIK 0000051143),2021-11-05,101.00472058755912,30.0,2021-12-20,107.09803771972656,0.0603270530003126,0.0573270530003126,False,0.0573270530003126,True,-0.04616139454630874,-0.027066137785769495,0.0843931907860821,
IBM,2021-11-04,s05_spinoff,0001558370-21-014643,INTERNATIONAL BUSINESS MACHINES CORP  (IBM)  (CIK 0000051143),2021-11-05,101.00472058755912,60.0,2022-02-02,115.68710327148438,0.14536333152070213,0.14236333152070213,False,0.14236333152070213,True,-0.04616139454630874,-0.02199789178864686,0.164361223309349,
IBM,2021-11-04,s05_spinoff,0001558370-21-014643,INTERNATIONAL BUSINESS MACHINES CORP  (IBM)  (CIK 0000051143),2021-11-05,101.00472058755912,90.0,2022-03-17,109.15582275390625,0.08070021003900596,0.07770021003900596,False,0.07770021003900596,True,-0.04616139454630874,-0.056811175908054845,0.1345113859470608,
INVX,2024-09-06,s05_spinoff,0001193125-24-215264,"Innovex International, Inc.  (DRQ)  (CIK 0001042893)",2024-09-09,15.449999809265137,30.0,2024-10-21,15.420000076293945,-0.0019417303133687502,-0.00494173031336875,False,-0.00494173031336875,True,-0.08120525071213514,0.07485576448810649,-0.07979749480147524,
INVX,2024-09-06,s05_spinoff,0001193125-24-215264,"Innovex International, Inc.  (DRQ)  (CIK 0001042893)",2024-09-09,15.449999809265137,60.0,2024-12-03,16.59000015258789,0.07378643089944337,0.07078643089944336,True,-0.10299999999999998,True,-0.08120525071213514,0.11220465553018277,-0.04141822463073941,
INVX,2024-09-06,s05_spinoff,0001193125-24-215264,"Innovex International, Inc.  (DRQ)  (CIK 0001042893)",2024-09-09,15.449999809265137,90.0,2025-01-17,17.290000915527344,0.11909392420566789,0.11609392420566789,True,-0.10299999999999998,True,-0.08120525071213514,0.10425116583733218,0.011842758368335704,
UDR,2025-09-02,s05_spinoff,0000074208-25-000059,"UDR, Inc.  (UDR)  (CIK 0000074208)",2025-09-03,36.651070360944495,30.0,2025-10-15,35.35362243652344,-0.03540000091794382,-0.03840000091794382,False,-0.03840000091794382,True,-0.040674121132792895,0.03787963878014544,-0.07627963969808926,
UDR,2025-09-02,s05_spinoff,0000074208-25-000059,"UDR, Inc.  (UDR)  (CIK 0000074208)",2025-09-03,36.651070360944495,60.0,2025-11-26,35.22673034667969,-0.0388621669227589,-0.0418621669227589,True,-0.10299999999999998,True,-0.040674121132792895,0.06051997067076398,-0.10238213759352288,
UDR,2025-09-02,s05_spinoff,0000074208-25-000059,"UDR, Inc.  (UDR)  (CIK 0000074208)",2025-09-03,36.651070360944495,90.0,2026-01-12,35.751625061035156,-0.024540764868569598,-0.027540764868569597,True,-0.10299999999999998,True,-0.040674121132792895,0.08787880280429272,-0.11541956767286232,
UP,2023-05-02,s05_spinoff,0001104659-23-055047,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2023-05-03,94.0,30.0,2023-06-15,70.5999984741211,-0.2489361864455203,-0.2519361864455203,True,-0.10299999999999987,True,-0.2473642324603894,0.07594325063685226,-0.32787943708237255,
UP,2023-05-02,s05_spinoff,0001104659-23-055047,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2023-05-03,94.0,60.0,2023-07-31,47.400001525878906,-0.49574466461830946,-0.49874466461830946,True,-0.10299999999999987,True,-0.2473642324603894,0.11700363899361799,-0.6157483036119274,
UP,2023-05-02,s05_spinoff,0001104659-23-055047,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2023-05-03,94.0,90.0,2023-09-12,79.19999694824219,-0.15744684097614692,-0.16044684097614692,True,-0.10299999999999987,True,-0.2473642324603894,0.08821166864656727,-0.24865850962271419,
SEG,2024-08-01,s05_spinoff,0001628280-24-034173,Seaport Entertainment Group Inc.  (SEG)  (CIK 0002009684),2024-08-02,25.399999618530273,30.0,2024-09-16,31.1299991607666,0.2255905365469404,0.2225905365469404,False,0.2225905365469404,False,0.2225905365469404,0.0505648084303052,0.1720257281166352,
SEG,2024-08-01,s05_spinoff,0001628280-24-034173,Seaport Entertainment Group Inc.  (SEG)  (CIK 0002009684),2024-08-02,25.399999618530273,60.0,2024-10-28,28.93000030517578,0.13897640707325976,0.13597640707325975,False,0.13597640707325975,False,0.13597640707325975,0.08746903860419675,0.048507368469063006,
SEG,2024-08-01,s05_spinoff,0001628280-24-034173,Seaport Entertainment Group Inc.  (SEG)  (CIK 0002009684),2024-08-02,25.399999618530273,90.0,2024-12-10,28.56999969482422,0.12480315448435308,0.12180315448435308,False,0.12180315448435308,False,0.12180315448435308,0.12860267054107433,-0.006799516056721244,
UP,2022-11-09,s05_spinoff,0001819516-22-000031,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-11-10,318.0,30.0,2022-12-23,200.0,-0.37106918238993714,-0.37406918238993714,True,-0.10300000000000009,True,-0.17464188105407352,-0.008714646536125636,-0.3653545358538115,
UP,2022-11-09,s05_spinoff,0001819516-22-000031,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-11-10,318.0,60.0,2023-02-08,256.0,-0.19496855345911945,-0.19796855345911946,True,-0.10300000000000009,True,-0.17464188105407352,0.06309923124808603,-0.2610677847072055,
UP,2022-11-09,s05_spinoff,0001819516-22-000031,"Wheels Up Experience Inc.  (UP, WSUPW)  (CIK 0001819516)",2022-11-10,318.0,90.0,2023-03-23,135.1999969482422,-0.5748427768923201,-0.5778427768923201,True,-0.10300000000000009,True,-0.17464188105407352,0.021731451252065437,-0.5995742281443855,
CSWC,2025-02-18,s05_spinoff,0000017313-25-000015,"CAPITAL SOUTHWEST CORP  (CSWC, CSWCZ)  (CIK 0000017313)",2025-02-19,19.93652642905519,30.0,2025-04-02,19.102367401123047,-0.04184074045699615,-0.04484074045699615,False,-0.04484074045699615,True,-0.03380459097806909,-0.07189535480239695,0.027054614345400796,
CSWC,2025-02-18,s05_spinoff,0000017313-25-000015,"CAPITAL SOUTHWEST CORP  (CSWC, CSWCZ)  (CIK 0000017313)",2025-02-19,19.93652642905519,60.0,2025-05-15,18.06325340270996,-0.09396185604404728,-0.09696185604404728,True,-0.10300000000000009,True,-0.03380459097806909,-0.02924838398396823,-0.06771347206007905,
CSWC,2025-02-18,s05_spinoff,0000017313-25-000015,"CAPITAL SOUTHWEST CORP  (CSWC, CSWCZ)  (CIK 0000017313)",2025-02-19,19.93652642905519,90.0,2025-06-30,19.670034408569336,-0.013367023660524446,-0.016367023660524446,True,-0.10300000000000009,True,-0.03380459097806909,0.018785310195468252,-0.0351523338559927,
CCSI,2021-11-09,s05_spinoff,0001193125-21-324431,"Consensus Cloud Solutions, Inc.  (CCSI)  (CIK 0001866633)",2021-11-10,64.27999877929688,30.0,2021-12-23,58.529998779296875,-0.08945239746724987,-0.09245239746724987,True,-0.10299999999999998,True,-0.10909193920955351,0.014333227630876744,-0.10678562509812661,
CCSI,2021-11-09,s05_spinoff,0001193125-21-324431,"Consensus Cloud Solutions, Inc.  (CCSI)  (CIK 0001866633)",2021-11-10,64.27999877929688,60.0,2022-02-07,56.25,-0.12492219868994703,-0.12792219868994703,True,-0.10299999999999998,True,-0.10909193920955351,-0.0359739969045233,-0.09194820178542373,
CCSI,2021-11-09,s05_spinoff,0001193125-21-324431,"Consensus Cloud Solutions, Inc.  (CCSI)  (CIK 0001866633)",2021-11-10,64.27999877929688,90.0,2022-03-22,59.65999984741211,-0.07187304013099582,-0.07487304013099583,True,-0.10299999999999998,True,-0.10909193920955351,-0.02794122460460413,-0.046931815526391696,
DVLT,2023-07-14,s05_spinoff,0001104659-23-081244,"WISA TECHNOLOGIES, INC.  (WISA)  (CIK 0001682149)",2023-07-17,180.0,30.0,2023-08-28,127.5,-0.29166666666666663,-0.29466666666666663,True,-0.10299999999999998,True,-0.2205789922273459,-0.014182948632311732,-0.2804837180343549,
DVLT,2023-07-14,s05_spinoff,0001104659-23-081244,"WISA TECHNOLOGIES, INC.  (WISA)  (CIK 0001682149)",2023-07-17,180.0,60.0,2023-10-10,64.5,-0.6416666666666666,-0.6446666666666666,True,-0.10299999999999998,True,-0.2205789922273459,-0.02907240122013577,-0.6155942654465308,
