ticker,event_date,setup_type,spike_return,vol_x_sma50,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
PCAR,2021-01-21,s03_catalyst_rerating,0.1046,5.33,2021-01-22,53.95863025817442,60,2021-04-20,50.85273361206055,-0.05756070217596654,-0.06056070217596654,False,-0.06056070217596654,True,-0.06214794632610976,0.08180496607761212,-0.14236566825357866,
PCAR,2021-01-21,s03_catalyst_rerating,0.1046,5.33,2021-01-22,53.95863025817442,90,2021-06-02,51.13926696777344,-0.05225046071242456,-0.055250460712424565,False,-0.055250460712424565,True,-0.06214794632610976,0.10322216192162381,-0.15847262263404838,
PSKY,2023-12-08,s03_catalyst_rerating,0.1211,3.58,2023-12-11,16.599155513692168,10,2023-12-26,14.382654190063477,-0.13353096919902718,-0.13653096919902719,True,-0.10299999999999998,True,-0.09056921400942275,0.038914057267964264,-0.17544502646699145,
PSKY,2023-12-08,s03_catalyst_rerating,0.1211,3.58,2023-12-11,16.599155513692168,30,2024-01-25,13.367632865905762,-0.19467994291160262,-0.19767994291160262,True,-0.10299999999999998,True,-0.09056921400942275,0.06595440317230938,-0.263634346083912,
PSKY,2023-12-08,s03_catalyst_rerating,0.1211,3.58,2023-12-11,16.599155513692168,60,2024-03-08,10.466205596923828,-0.36947361037189175,-0.37247361037189175,True,-0.10299999999999998,True,-0.09056921400942275,0.11769834787056244,-0.4901719582424542,
PSKY,2023-12-08,s03_catalyst_rerating,0.1211,3.58,2023-12-11,16.599155513692168,90,2024-04-22,11.905643463134766,-0.2827560743488341,-0.2857560743488341,True,-0.10299999999999998,True,-0.09056921400942275,0.09487918489657021,-0.3806352592454043,
PSKY,2024-04-03,s03_catalyst_rerating,0.1497,3.35,2024-04-04,11.915259769288621,10,2024-04-18,10.54966926574707,-0.11460853812531535,-0.11760853812531535,True,-0.10299999999999998,True,-0.11209877543060653,-0.04584368878164058,-0.07176484934367477,
PSKY,2024-04-03,s03_catalyst_rerating,0.1497,3.35,2024-04-04,11.915259769288621,30,2024-05-16,12.155680656433105,0.020177561530313026,0.017177561530313027,True,-0.10299999999999998,True,-0.11209877543060653,0.009875398195752894,0.0073021633345601335,
PSKY,2024-04-03,s03_catalyst_rerating,0.1497,3.35,2024-04-04,11.915259769288621,60,2024-07-01,9.799651145935059,-0.17755455309556134,-0.18055455309556134,True,-0.10299999999999998,True,-0.11209877543060653,0.045039946223633054,-0.2255944993191944,
PSKY,2024-04-03,s03_catalyst_rerating,0.1497,3.35,2024-04-04,11.915259769288621,90,2024-08-13,9.944616317749023,-0.16538820719787395,-0.16838820719787395,True,-0.10299999999999998,True,-0.11209877543060653,0.03871622792770624,-0.2071044351255802,
PSKY,2025-08-13,s03_catalyst_rerating,0.3674,8.36,2025-08-14,14.6571503019062,10,2025-08-28,14.450572967529297,-0.014093963022951073,-0.017093963022951072,True,-0.10299999999999998,False,-0.017093963022951072,0.00953644464418657,-0.026630407667137642,
PSKY,2025-08-13,s03_catalyst_rerating,0.3674,8.36,2025-08-14,14.6571503019062,30,2025-09-26,18.661287307739258,0.27318659653181765,0.27018659653181765,True,-0.10299999999999998,False,0.27018659653181765,0.032459894277260926,0.23772670225455672,
PSKY,2025-08-13,s03_catalyst_rerating,0.3674,8.36,2025-08-14,14.6571503019062,60,2025-11-07,14.893523216247559,0.0161267988300986,0.0131267988300986,True,-0.10299999999999998,False,0.0131267988300986,0.04673400720275245,-0.03360720837265385,
PSKY,2025-08-13,s03_catalyst_rerating,0.3674,8.36,2025-08-14,14.6571503019062,90,2025-12-22,13.475329399108887,-0.08063101479170975,-0.08363101479170976,True,-0.10299999999999998,False,-0.08363101479170976,0.07151305311389966,-0.15514406790560942,
PCG,2018-11-16,s03_catalyst_rerating,0.3754,5.29,2018-11-19,22.05034577771616,10,2018-12-04,26.367761611938477,0.19579810120644225,0.19279810120644225,False,0.19279810120644225,False,0.19279810120644225,-0.010254580097313837,0.2030526813037561,
PCG,2018-11-16,s03_catalyst_rerating,0.3754,5.29,2018-11-19,22.05034577771616,30,2019-01-04,24.05133819580078,0.0907465324243033,0.0877465324243033,False,0.0877465324243033,False,0.0877465324243033,-0.07026610063354621,0.15801263305784952,
PCG,2018-11-16,s03_catalyst_rerating,0.3754,5.29,2018-11-19,22.05034577771616,60,2019-02-19,17.486507415771484,-0.20697355079832092,-0.20997355079832092,True,-0.10299999999999998,True,-0.3354719165665436,0.02352166117411314,-0.23349521197243406,
PCG,2018-11-16,s03_catalyst_rerating,0.3754,5.29,2018-11-19,22.05034577771616,90,2019-04-02,17.40764808654785,-0.21054988152884968,-0.21354988152884968,True,-0.10299999999999998,True,-0.3354719165665436,0.05807344982295448,-0.27162333135180416,
PCG,2019-04-12,s03_catalyst_rerating,0.2065,3.1,2019-04-15,22.434774514776098,10,2019-04-30,22.198205947875977,-0.010544726747501398,-0.013544726747501398,False,-0.013544726747501398,False,-0.013544726747501398,0.01302374674815554,-0.026568473495656938,
PCG,2019-04-12,s03_catalyst_rerating,0.2065,3.1,2019-04-15,22.434774514776098,30,2019-05-29,16.885221481323242,-0.24736388724556968,-0.2503638872455697,True,-0.10299999999999998,True,-0.11226285378135603,-0.04124190742658507,-0.20912197981898462,
PCG,2019-04-12,s03_catalyst_rerating,0.2065,3.1,2019-04-15,22.434774514776098,60,2019-07-11,20.15778160095215,-0.10149390680634052,-0.10449390680634052,True,-0.10299999999999998,True,-0.11226285378135603,0.03626593667755573,-0.14075984348389625,
PCG,2019-04-12,s03_catalyst_rerating,0.2065,3.1,2019-04-15,22.434774514776098,90,2019-08-22,11.513100624084473,-0.48681897308565947,-0.48981897308565947,True,-0.10299999999999998,True,-0.11226285378135603,0.012203310257482558,-0.502022283343142,
PCG,2019-10-29,s03_catalyst_rerating,0.3237,4.07,2019-10-30,5.82555025054342,10,2019-11-13,6.821117877960205,0.17089675388585257,0.16789675388585257,False,0.16789675388585257,False,0.16789675388585257,0.018686003946948304,0.14921074993890426,
PCG,2019-10-29,s03_catalyst_rerating,0.3237,4.07,2019-10-30,5.82555025054342,30,2019-12-12,11.552530288696289,0.9830796734812552,0.9800796734812552,False,0.9800796734812552,False,0.9800796734812552,0.04515009813830417,0.9349295753429511,
PCG,2019-10-29,s03_catalyst_rerating,0.3237,4.07,2019-10-30,5.82555025054342,60,2020-01-28,14.736374855041504,1.5296108043470853,1.5266108043470854,False,1.5266108043470854,False,1.5266108043470854,0.08261254976972299,1.4439982545773624,
PCG,2019-10-29,s03_catalyst_rerating,0.3237,4.07,2019-10-30,5.82555025054342,90,2020-03-11,11.867956161499023,1.0372249231550197,1.0342249231550198,False,1.0342249231550198,False,1.0342249231550198,-0.09135933094701609,1.1255842541020358,
PTC,2025-07-09,s03_catalyst_rerating,0.1765,4.4,2025-07-10,198.35000610351562,10,2025-07-24,202.05999755859375,0.018704266906560907,0.015704266906560908,False,0.015704266906560908,True,-0.0726480404172043,0.016372922573262283,-0.0006686556667013753,
PTC,2025-07-09,s03_catalyst_rerating,0.1765,4.4,2025-07-10,198.35000610351562,30,2025-08-21,211.9499969482422,0.06856561848366649,0.06556561848366649,False,0.06556561848366649,True,-0.0726480404172043,0.018183236929391722,0.047382381554274766,
PTC,2025-07-09,s03_catalyst_rerating,0.1765,4.4,2025-07-10,198.35000610351562,60,2025-10-03,203.0,0.02344337662413598,0.02044337662413598,False,0.02044337662413598,True,-0.0726480404172043,0.07508065291720722,-0.054637276293071246,
PTC,2025-07-09,s03_catalyst_rerating,0.1765,4.4,2025-07-10,198.35000610351562,90,2025-11-14,179.61000061035156,-0.09447948029496889,-0.09747948029496889,True,-0.10299999999999998,True,-0.0726480404172043,0.07945028176938362,-0.1769297620643525,
PWR,2021-09-02,s03_catalyst_rerating,0.1206,3.93,2021-09-03,113.55578496690904,10,2021-09-20,115.80827331542969,0.019835962995430334,0.016835962995430335,False,0.016835962995430335,False,0.016835962995430335,-0.0366155933254273,0.05345155632085763,
PWR,2021-09-02,s03_catalyst_rerating,0.1206,3.93,2021-09-03,113.55578496690904,30,2021-10-18,111.85739135742188,-0.014956469280557494,-0.017956469280557493,False,-0.017956469280557493,False,-0.017956469280557493,-0.007428240770817163,-0.01052822850974033,
PWR,2021-09-02,s03_catalyst_rerating,0.1206,3.93,2021-09-03,113.55578496690904,60,2021-11-30,112.95938110351562,-0.005252078206030797,-0.008252078206030796,False,-0.008252078206030796,False,-0.008252078206030796,0.011149771622105842,-0.019401849828136638,
PWR,2021-09-02,s03_catalyst_rerating,0.1206,3.93,2021-09-03,113.55578496690904,90,2022-01-12,109.41244506835938,-0.036487263944827375,-0.03948726394482738,False,-0.03948726394482738,True,-0.05667821095626757,0.04913730375015368,-0.08862456769498106,
QCOM,2019-04-16,s03_catalyst_rerating,0.2321,6.27,2019-04-17,66.64411487597236,10,2019-05-02,73.67886352539062,0.10555693721058845,0.10255693721058845,False,0.10255693721058845,False,0.10255693721058845,-0.0007548982092112633,0.10331183541979971,
QCOM,2019-04-16,s03_catalyst_rerating,0.2321,6.27,2019-04-17,66.64411487597236,30,2019-05-31,56.49783706665039,-0.15224566832652275,-0.15524566832652276,True,-0.10299999999999998,True,-0.07149236550415139,-0.055353113874881066,-0.09989255445164169,
QCOM,2019-04-16,s03_catalyst_rerating,0.2321,6.27,2019-04-17,66.64411487597236,60,2019-07-15,64.36077117919922,-0.0342617454072659,-0.0372617454072659,True,-0.10299999999999998,True,-0.07149236550415139,0.03710664507504857,-0.07436839048231447,
QCOM,2019-04-16,s03_catalyst_rerating,0.2321,6.27,2019-04-17,66.64411487597236,90,2019-08-26,62.210567474365234,-0.06652571513415939,-0.0695257151341594,True,-0.10299999999999998,True,-0.07149236550415139,-0.006860775330626789,-0.0626649398035326,
QCOM,2025-10-27,s03_catalyst_rerating,0.1109,9.15,2025-10-28,181.1584344771404,10,2025-11-11,171.35836791992188,-0.054096661772903176,-0.05709666177290318,False,-0.05709666177290318,True,-0.07557705298811968,-0.0058947122377125405,-0.05120194953519064,
QCOM,2025-10-27,s03_catalyst_rerating,0.1109,9.15,2025-10-28,181.1584344771404,30,2025-12-10,180.38136291503906,-0.004289458364685639,-0.007289458364685639,True,-0.10299999999999998,True,-0.07557705298811968,0.0007570362088333837,-0.008046494573519022,
QCOM,2025-10-27,s03_catalyst_rerating,0.1109,9.15,2025-10-28,181.1584344771404,60,2026-01-26,152.96925354003906,-0.15560512552706118,-0.15860512552706119,True,-0.10299999999999998,True,-0.07557705298811968,0.011246700461645887,-0.16985182598870707,
QCOM,2025-10-27,s03_catalyst_rerating,0.1109,9.15,2025-10-28,181.1584344771404,90,2026-03-10,134.70248413085938,-0.2564382413679066,-0.2594382413679066,True,-0.10299999999999998,True,-0.07557705298811968,-0.011453227496042606,-0.247985013871864,
REGN,2016-04-01,s03_catalyst_rerating,0.1243,3.11,2016-04-04,400.3830920932432,10,2016-04-18,418.9200134277344,0.04629796237792738,0.04329796237792738,False,0.04329796237792738,False,0.04329796237792738,0.011651854011235363,0.031646108366692016,
REGN,2016-04-01,s03_catalyst_rerating,0.1243,3.11,2016-04-04,400.3830920932432,30,2016-05-16,388.7392578125,-0.029081733246696384,-0.03208173324669639,True,-0.10299999999999998,True,-0.0854585670580783,-0.00024165573426815357,-0.03184007751242823,
REGN,2016-04-01,s03_catalyst_rerating,0.1243,3.11,2016-04-04,400.3830920932432,60,2016-06-28,336.9966125488281,-0.1583145762050644,-0.1613145762050644,True,-0.10299999999999998,True,-0.0854585670580783,-0.012441352794211769,-0.14887322341085263,
REGN,2016-04-01,s03_catalyst_rerating,0.1243,3.11,2016-04-04,400.3830920932432,90,2016-08-10,412.07647705078125,0.029205491411747442,0.026205491411747443,True,-0.10299999999999998,True,-0.0854585670580783,0.057737267207177645,-0.031531775795430206,
REGN,2016-11-09,s03_catalyst_rerating,0.1377,3.78,2016-11-10,418.562898629367,10,2016-11-25,394.8984069824219,-0.056537480327179646,-0.05953748032717965,False,-0.05953748032717965,True,-0.07514755219633151,0.01942008925865868,-0.07895756958583833,
REGN,2016-11-09,s03_catalyst_rerating,0.1377,3.78,2016-11-10,418.562898629367,30,2016-12-23,378.6525573730469,-0.09535088128214708,-0.09835088128214708,True,-0.10299999999999998,True,-0.07514755219633151,0.04482452554343608,-0.14317540682558316,
REGN,2016-11-09,s03_catalyst_rerating,0.1377,3.78,2016-11-10,418.562898629367,60,2017-02-08,350.3562927246094,-0.16295425640473182,-0.16595425640473183,True,-0.10299999999999998,True,-0.07514755219633151,0.06116525830928876,-0.2271195147140206,
REGN,2016-11-09,s03_catalyst_rerating,0.1377,3.78,2016-11-10,418.562898629367,90,2017-03-23,362.0298156738281,-0.1350647253749987,-0.1380647253749987,True,-0.10299999999999998,True,-0.07514755219633151,0.08805108485374258,-0.22611581022874128,
REGN,2020-03-17,s03_catalyst_rerating,0.1154,3.19,2020-03-18,491.718699932227,10,2020-04-01,492.5815734863281,0.0017548113468535131,-0.001245188653146487,True,-0.10299999999999998,True,-0.12297872406070431,0.048031578926728935,-0.049276767579875425,
REGN,2020-03-17,s03_catalyst_rerating,0.1154,3.19,2020-03-18,491.718699932227,30,2020-04-30,521.5720825195312,0.060712319038138896,0.05771231903813889,True,-0.10299999999999998,True,-0.12297872406070431,0.2367749762682676,-0.1790626572301287,
REGN,2020-03-17,s03_catalyst_rerating,0.1154,3.19,2020-03-18,491.718699932227,60,2020-06-12,583.5701293945312,0.18679669793921594,0.18379669793921594,True,-0.10299999999999998,True,-0.12297872406070431,0.29523308388115077,-0.11143638594193483,
REGN,2020-03-17,s03_catalyst_rerating,0.1154,3.19,2020-03-18,491.718699932227,90,2020-07-27,632.1785888671875,0.2856508994966429,0.2826508994966429,True,-0.10299999999999998,True,-0.12297872406070431,0.38222825644335323,-0.09957735694671033,
REGN,2022-09-08,s03_catalyst_rerating,0.1885,6.2,2022-09-09,705.8997035201043,10,2022-09-23,691.6177368164062,-0.020232288854178937,-0.023232288854178936,False,-0.023232288854178936,False,-0.023232288854178936,-0.08263015590589495,0.05939786705171601,
REGN,2022-09-08,s03_catalyst_rerating,0.1885,6.2,2022-09-09,705.8997035201043,30,2022-10-21,708.0618286132812,0.0030629352617590477,6.293526175904767e-05,False,6.293526175904767e-05,False,6.293526175904767e-05,-0.06682343085636888,0.06688636611812793,
REGN,2022-09-08,s03_catalyst_rerating,0.1885,6.2,2022-09-09,705.8997035201043,60,2022-12-05,749.2615356445312,0.061427752282930514,0.05842775228293051,False,0.05842775228293051,False,0.05842775228293051,-0.0037456951997637544,0.062173447482694266,
REGN,2022-09-08,s03_catalyst_rerating,0.1885,6.2,2022-09-09,705.8997035201043,90,2023-01-19,709.7081909179688,0.005395224532426912,0.002395224532426912,False,0.002395224532426912,False,0.002395224532426912,-0.02659656783605535,0.028991792368482264,
HOOD,2022-03-29,s03_catalyst_rerating,0.242,4.21,2022-03-30,15.579999923706055,10,2022-04-13,11.890000343322754,-0.23684207948991765,-0.23984207948991765,True,-0.10299999999999998,True,-0.16265893397828013,-0.03699428383525594,-0.2028477956546617,
HOOD,2022-03-29,s03_catalyst_rerating,0.242,4.21,2022-03-30,15.579999923706055,30,2022-05-12,8.5600004196167,-0.45057763404786266,-0.45357763404786267,True,-0.10299999999999998,True,-0.16265893397828013,-0.14771673596977342,-0.30586089807808925,
HOOD,2022-03-29,s03_catalyst_rerating,0.242,4.21,2022-03-30,15.579999923706055,60,2022-06-27,9.119999885559082,-0.4146341508203497,-0.4176341508203497,True,-0.10299999999999998,True,-0.16265893397828013,-0.15221653227398613,-0.2654176185463636,
HOOD,2022-03-29,s03_catalyst_rerating,0.242,4.21,2022-03-30,15.579999923706055,90,2022-08-09,10.100000381469727,-0.35173296335503357,-0.35473296335503357,True,-0.10299999999999998,True,-0.16265893397828013,-0.1025612291344622,-0.2521717342205714,
HOOD,2022-06-27,s03_catalyst_rerating,0.14,3.31,2022-06-28,9.0600004196167,10,2022-07-13,8.359999656677246,-0.07726277378793633,-0.08026277378793634,True,-0.10300000000000009,False,-0.08026277378793634,-0.029213683729204964,-0.05104909005873137,
HOOD,2022-06-27,s03_catalyst_rerating,0.14,3.31,2022-06-28,9.0600004196167,30,2022-08-10,10.579999923706055,0.16777035691943842,0.16477035691943842,True,-0.10300000000000009,False,0.16477035691943842,0.07626256105240037,0.08850779586703805,
HOOD,2022-06-27,s03_catalyst_rerating,0.14,3.31,2022-06-28,9.0600004196167,60,2022-09-22,9.649999618530273,0.06512132136728255,0.062121321367282545,True,-0.10300000000000009,False,0.062121321367282545,-0.037087887246903595,0.09920920861418614,
HOOD,2022-06-27,s03_catalyst_rerating,0.14,3.31,2022-06-28,9.0600004196167,90,2022-11-03,12.329999923706055,0.36092708086515723,0.35792708086515723,True,-0.10300000000000009,False,0.35792708086515723,-0.0453476168640764,0.40327469772923363,
HOOD,2023-12-05,s03_catalyst_rerating,0.1026,4.54,2023-12-06,10.880000114440918,10,2023-12-20,12.619999885559082,0.1599264478691209,0.1569264478691209,False,0.1569264478691209,False,0.1569264478691209,0.024734633579929,0.1321918142891919,
HOOD,2023-12-05,s03_catalyst_rerating,0.1026,4.54,2023-12-06,10.880000114440918,30,2024-01-22,10.989999771118164,0.010110262455902408,0.007110262455902408,False,0.007110262455902408,False,0.007110262455902408,0.05797637114250809,-0.05086610868660568,
HOOD,2023-12-05,s03_catalyst_rerating,0.1026,4.54,2023-12-06,10.880000114440918,60,2024-03-05,15.930000305175781,0.4641544244132909,0.4611544244132909,False,0.4611544244132909,False,0.4611544244132909,0.10990666183212916,0.35124776258116175,
HOOD,2023-12-05,s03_catalyst_rerating,0.1026,4.54,2023-12-06,10.880000114440918,90,2024-04-17,17.079999923706055,0.5698529176517138,0.5668529176517138,False,0.5668529176517138,False,0.5668529176517138,0.09880106275128608,0.46805185490042767,
HOOD,2024-05-17,s03_catalyst_rerating,0.1223,3.29,2024-05-20,19.940000534057617,10,2024-06-04,20.780000686645508,0.04212638566148308,0.039126385661483076,False,0.039126385661483076,False,0.039126385661483076,-0.0022282916766933614,0.04135467733817644,
HOOD,2024-05-17,s03_catalyst_rerating,0.1223,3.29,2024-05-20,19.940000534057617,30,2024-07-03,22.889999389648438,0.14794377013943438,0.14494377013943438,False,0.14494377013943438,False,0.14494377013943438,0.04469469053011976,0.10024907960931462,
HOOD,2024-05-17,s03_catalyst_rerating,0.1223,3.29,2024-05-20,19.940000534057617,60,2024-08-15,19.549999237060547,-0.01955874054922646,-0.02255874054922646,True,-0.10299999999999987,True,-0.12274538072257923,0.047744793267757935,-0.0703035338169844,
HOOD,2024-05-17,s03_catalyst_rerating,0.1223,3.29,2024-05-20,19.940000534057617,90,2024-09-27,23.889999389648438,0.19809422015030553,0.19509422015030553,True,-0.10299999999999987,True,-0.12274538072257923,0.08592262468611755,0.10917159546418798,
HOOD,2024-11-06,s03_catalyst_rerating,0.1963,3.44,2024-11-07,29.059999465942383,10,2024-11-21,35.09000015258789,0.2075017480200756,0.2045017480200756,False,0.2045017480200756,False,0.2045017480200756,0.0009946631210759893,0.2035070848989996,
